400,745
405,1117
914,1277
491,655
563,1194
503,686
267,319
853,953
358,929
838,1124
130,516
258,1100
368,415
592,816
542,1292
516,1092
437,828
480,1108
484,578
876,1061
276,678
860,1173
70,416
138,546
82,1056
37,331
217,569
1075,1141
288,722
256,736
165,1188
495,748
121,239
247,577
627,1286
182,644
279,571
391,845
560,765
475,595
63,1274
232,927
275,1127
565,1021
754,773
488,818
85,476
119,605
331,574
76,183
1,2
240,359
539,842
245,1066
345,1111
269,565
760,962
684,909
126,439
64,1301
290,890
219,384
945,1023
1074,1289
132,682
195,416
453,503
601,948
1063,1224
351,774
676,896
214,239
213,218
264,485
431,648
83,503
607,890
116,347
540,1222
189,571
547,721
769,1215
117,747
38,548
913,1165
922,1294
210,382
554,623
277,566
82,139
592,959
489,572
588,1189
648,1049
626,1294
141,746
258,681
699,1025
345,704
76,241
692,1148
655,926
239,872
497,1012
217,588
267,977
440,1017
29,992
776,946
711,905
114,743
154,200
422,585
1031,1169
236,1294
988,1167
685,700
398,911
134,605
588,844
958,1033
930,1092
400,1116
186,285
235,338
350,966
70,670
290,1005
471,615
367,972
76,777
445,707
690,1330
408,859
858,1174
678,1321
578,1029
326,1222
309,632
475,558
360,836
326,598
755,1159
735,751
539,671
485,948
763,1191
580,1215
97,200
206,978
578,873
416,537
117,456
49,306
542,1041
240,1175
229,860
437,668
598,1216
3,1292
374,631
151,963
572,834
303,1320
542,685
338,1163
125,1299
329,1052
381,609
210,968
332,762
163,168
1044,1285
713,1146
405,663
287,530
822,855
694,737
462,966
142,645
947,1143
1016,1224
558,1005
183,679
444,998
671,1143
835,1093
1065,1221
865,1095
301,845
127,320
320,625
0,821
205,1250
258,398
1007,1276
218,606
191,609
405,1062
369,1146
769,1169
219,686
774,1169
2,518
419,835
702,928
1050,1348
121,776
270,534
290,651
767,901
843,1091
154,1211
482,946
34,853
267,554
44,948
94,558
323,1310
268,1057
513,731
621,1204
454,795
646,946
704,1112
252,609
708,828
1018,1050
723,963
60,407
824,911
334,967
302,574
385,482
213,812
406,888
290,1308
574,1135
223,267
836,1085
731,1265
180,891
151,522
1219,1344
439,1156
293,722
1017,1113
34,274
466,837
1248,1305
290,326
646,934
1087,1203
453,713
537,1063
93,333
568,911
567,645
478,1072
126,721
559,1205
1047,1305
113,1204
742,1337
346,382
602,1271
183,240
223,576
160,598
1012,1102
241,682
85,1074
292,841
474,495
81,356
598,1110
371,1143
108,925
65,401
917,1269
550,851
213,398
121,126
162,590
586,591
126,214
1253,1268
504,621
1237,1312
477,819
493,992
200,1141
442,1248
163,285
470,494
561,1028
92,197
859,1152
547,1022
820,1216
134,1204
778,1289
548,1163
653,702
336,523
38,213
224,505
948,1162
512,742
469,899
691,1099
196,627
135,1112
63,927
405,736
309,912
540,642
793,1052
507,1137
757,1020
623,1224
427,988
461,846
42,311
403,769
717,762
219,848
284,1071
755,829
213,353
251,565
621,979
70,1320
275,756
1208,1337
552,1206
464,956
343,927
162,417
361,408
279,430
744,811
314,350
1035,1214
177,747
98,488
635,680
174,1121
588,848
698,770
49,1025
591,1161
186,588
45,242
139,415
414,527
199,476
56,1129
268,902
596,858
232,872
102,357
359,933
1221,1284
822,1245
648,968
948,1014
54,1224
482,1089
196,854
102,144
636,1156
616,1305
347,1192
761,867
829,1159
54,604
515,1089
838,1143
471,1310
487,702
211,252
326,787
210,1083
263,799
411,949
23,1209
733,1071
182,330
120,127
548,739
693,1123
75,160
102,113
133,1131
169,710
431,614
585,596
19,720
301,880
258,845
709,998
1181,1338
943,1008
278,1004
269,948
285,495
332,679
561,646
480,1274
440,540
220,1087
272,1000
61,293
399,1273
680,1252
286,972
591,955
568,1237
297,365
1125,1194
1302,1338
467,1059
675,952
203,959
1200,1336
332,619
438,988
521,654
42,1173
548,614
211,565
276,951
465,653
113,536
1079,1275
419,622
370,1011
156,433
399,1236
151,1182
68,386
1058,1336
457,1257
191,283
968,972
481,1237
915,1077
398,1020
738,743
351,1202
166,715
399,699
572,713
530,1054
267,377
159,1113
424,686
687,1079
365,532
158,1273
771,1002
270,518
601,1222
339,575
127,588
308,1219
131,508
82,1250
267,865
97,488
553,622
638,753
149,1107
258,475
192,603
1109,1320
68,835
100,296
270,828
354,1141
118,596
230,992
49,731
475,504
253,255
125,683
850,1198
518,629
145,1223
135,558
682,1291
409,1025
982,1109
302,485
982,1286
94,845
997,1168
241,1274
250,425
615,764
829,1057
412,1111
287,1024
563,872
638,956
202,418
573,769
132,370
493,828
469,987
1016,1344
482,1276
42,706
761,901
826,1005
277,934
139,869
684,809
80,1129
231,740
98,934
122,481
1075,1174
95,1129
476,1164
358,819
149,601
179,608
527,676
132,491
97,405
689,826
381,828
988,1255
117,1205
451,565
38,105
1119,1221
212,297
125,1278
915,1055
358,381
254,374
1261,1277
538,898
179,1103
286,992
233,932
374,1284
491,1339
420,549
592,1242
414,707
405,1122
203,525
1143,1159
501,904
187,1298
55,1225
615,638
83,1181
946,1014
576,825
513,595
401,591
1002,1100
1107,1129
945,1134
270,842
690,1106
34,835
113,291
360,1152
314,1012
84,209
292,1082
268,367
748,1030
1057,1141
342,596
997,1072
416,910
334,836
19,359
128,212
357,1267
291,757
140,584
461,598
141,323
514,1125
107,574
1010,1222
562,1029
304,948
536,743
411,833
289,482
775,1059
48,1032
226,312
295,512
503,538
385,432
1179,1324
728,1101
701,1102
437,566
387,566
177,689
810,941
522,908
256,927
318,423
541,1032
295,693
221,765
223,466
1079,1085
251,664
418,1064
558,1203
668,833
934,955
328,579
269,1061
189,419
79,463
371,757
27,616
278,712
1006,1077
144,147
371,426
641,821
334,1063
299,854
1229,1318
636,875
622,1308
182,342
254,1159
778,973
293,385
534,1292
361,601
314,568
905,1287
68,1344
162,325
853,1021
80,289
418,738
409,585
488,731
553,883
590,809
356,402
133,589
382,1332
154,252
930,1184
273,1213
495,523
143,1164
466,1160
672,732
984,1126
484,913
36,456
718,1092
382,680
181,297
473,890
1009,1156
64,369
86,433
242,1314
97,1059
287,361
103,675
853,1280
670,1294
489,564
712,946
88,1199
34,624
398,510
719,1294
1245,1303
102,571
717,1101
219,850
104,179
85,212
132,348
1062,1304
182,489
544,1074
569,906
53,685
648,1178
546,1341
210,1230
594,720
83,756
347,776
214,1056
741,1094
628,838
182,1149
271,534
240,538
230,480
372,1236
213,376
719,1087
334,407
69,605
915,1129
296,713
890,1006
49,532
42,918
310,1205
1014,1103
687,1068
358,1032
290,596
209,898
519,1092
218,756
994,1173
493,864
851,1156
947,1173
192,729
48,75
973,1042
155,1238
81,107
478,1014
605,1196
497,1148
880,1121
154,525
829,861
401,1002
619,1320
131,218
242,579
538,821
313,1339
257,1216
336,619
177,1129
311,1091
1189,1292
196,619
961,1221
53,1163
1252,1267
240,491
505,1168
140,181
744,1011
237,302
71,432
346,565
1200,1279
117,891
530,1059
673,1077
212,1267
636,827
103,741
1138,1274
1046,1321
88,640
625,1341
678,943
484,518
886,1058
97,656
631,689
49,1148
853,1098
567,612
303,1155
346,936
720,1156
733,870
130,1025
113,398
43,676
1182,1248
140,715
510,1270
719,750
881,994
589,677
273,614
733,1126
526,722
371,833
55,726
490,1074
177,288
168,409
1169,1310
121,411
226,761
266,537
982,1170
370,560
132,1265
350,547
546,1269
727,1316
337,702
63,1056
885,1074
250,347
917,1129
685,1035
136,291
298,336
461,626
122,538
453,988
3,511
461,655
386,1184
105,1151
443,728
317,1191
429,555
556,1033
164,1287
545,1158
642,1175
627,767
656,1222
736,1092
229,1083
348,1104
474,679
126,1005
98,569
314,1113
94,1029
501,1023
160,750
132,549
706,1276
207,342
418,1105
378,584
179,195
635,1203
84,151
568,1091
375,1099
114,837
110,428
288,1006
1037,1201
52,354
382,829
102,179
491,1324
853,912
107,157
166,645
199,959
376,866
258,670
428,912
57,772
49,1134
317,569
218,989
338,342
110,671
429,947
254,440
142,862
959,1318
692,727
269,678
850,1126
439,1066
45,384
408,489
423,628
359,1006
622,1193
942,1115
527,933
547,1116
697,1269
103,720
835,952
649,1260
187,214
97,918
1041,1173
76,611
334,1070
84,832
1075,1294
411,1156
742,972
116,1089
97,204
38,972
125,737
134,817
925,978
2,367
382,397
916,1035
662,915
190,461
139,292
1006,1210
348,845
344,1204
914,1037
317,1058
41,1189
282,1150
463,480
617,1016
722,1286
313,387
236,1332
576,1292
270,943
171,1101
417,554
325,1159
94,714
220,319
882,1042
229,459
65,1075
559,909
351,852
72,871
207,727
279,850
182,189
139,939
1093,1132
63,425
124,637
23,446
654,1202
275,288
694,1052
534,1022
125,134
1029,1127
219,894
807,845
306,653
396,565
585,1261
103,197
774,907
277,1025
648,1195
723,1109
567,971
135,144
928,1079
240,948
617,685
135,952
86,909
1014,1129
309,689
38,334
155,453
861,1217
112,728
640,1068
120,258
82,1295
109,693
180,555
442,1120
482,947
306,870
711,912
156,793
26,46
565,671
1181,1339
445,534
132,148
391,732
928,1301
262,316
255,392
225,972
96,775
448,1264
117,1056
359,1041
1106,1194
430,726
466,1183
703,912
183,399
854,1035
690,772
104,113
445,845
1024,1192
328,543
274,642
391,1344
713,869
391,838
239,511
842,1303
182,197
543,1107
151,157
456,484
186,1349
161,1167
431,474
91,835
255,594
102,169
342,864
824,1028
251,1114
23,1208
829,1143
410,930
317,593
348,398
95,615
679,843
1014,1017
192,267
521,978
68,1269
149,163
1159,1236
704,1285
44,925
685,1013
1075,1218
710,1016
144,623
92,1052
424,676
290,1110
758,1122
1013,1278
459,563
481,966
163,489
343,896
498,728
149,326
991,1060
612,885
386,621
432,1067
136,1309
530,602
308,309
691,739
563,977
350,562
107,963
445,960
966,1143
1078,1164
636,679
287,1298
525,571
740,962
396,510
259,418
294,356
765,1014
498,926
609,1093
212,896
749,1218
1041,1104
104,919
487,810
217,438
891,1164
36,771
733,837
76,1072
76,234
73,1066
68,901
347,1191
842,1059
541,859
34,956
49,632
416,992
139,1044
547,600
88,1325
338,760
479,577
547,929
553,1285
293,1070
212,924
221,741
176,581
400,933
959,1228
82,873
844,1215
1026,1348
364,1289
260,492
520,728
231,368
2,1214
176,1308
105,272
121,400
481,945
281,1229
352,753
423,686
416,1103
518,1112
408,497
488,560
735,843
326,1115
870,1103
354,1090
523,735
85,547
485,787
274,782
503,1146
214,740
104,712
545,928
212,748
38,673
159,671
267,896
119,672
623,1193
448,454
670,754
238,297
605,827
1220,1336
465,520
2,1125
314,872
274,760
471,776
485,882
34,889
836,1286
516,695
76,520
489,898
46,131
412,466
470,860
254,317
623,898
689,1215
624,1303
358,592
81,231
245,593
55,281
921,1049
54,490
295,307
772,1057
681,961
461,510
212,970
573,1079
276,729
33,1176
741,848
98,396
983,1056
507,1123
275,724
429,459
70,345
296,838
260,1106
323,819
419,573
555,1202
64,1205
859,919
110,871
852,1121
333,854
358,713
36,615
284,326
595,754
63,527
182,1021
629,846
635,858
671,695
706,1194
1109,1311
330,1095
99,756
369,550
134,237
341,1242
326,979
370,656
635,1060
644,1271
724,1014
1141,1253
709,1115
113,854
600,639
139,275
497,958
19,541
201,1077
737,1021
550,754
70,1219
86,1277
1165,1338
279,864
132,1219
212,763
365,556
1199,1298
281,838
37,243
818,1011
38,1098
819,969
1253,1255
555,1298
351,750
384,860
124,252
347,744
959,1138
36,718
466,1029
80,861
346,380
40,56
598,636
1208,1324
844,1304
191,268
565,1294
213,1286
242,420
553,1108
56,758
887,1189
894,926
276,1308
79,1286
183,1098
126,633
827,846
258,332
287,1280
233,685
519,1027
220,731
143,1210
1068,1229
199,243
586,671
240,447
212,1125
818,1272
710,818
1005,1117
396,884
432,1298
1030,1120
150,873
2,1051
210,727
226,1079
251,559
283,1005
111,1271
565,727
334,625
638,1337
494,1090
853,1093
325,433
341,632
68,411
514,1236
864,910
1201,1341
291,391
574,1098
360,1064
338,657
110,405
171,859
579,1344
43,1205
444,1156
773,1280
210,295
158,1007
367,1224
361,1250
23,555
293,482
1089,1242
701,948
54,459
100,344
122,732
692,1184
704,881
1032,1072
144,736
84,135
201,1054
591,686
162,638
148,1033
131,480
116,520
59,1301
655,963
111,214
834,1278
272,307
404,770
591,711
840,1210
569,1202
845,1151
287,411
772,1286
866,1041
491,970
377,1152
1201,1209
436,665
70,255
402,577
860,1308
475,738
518,832
387,625
818,1092
431,966
715,1062
915,1027
224,793
601,1304
627,841
277,972
63,1252
829,869
896,1202
1059,1127
343,1064
142,1194
214,678
42,1105
821,1019
380,1163
323,1295
221,683
448,1229
155,1252
1195,1225
341,557
158,1075
1273,1320
958,1059
375,679
883,944
1065,1332
927,1030
625,685
111,1021
889,1157
391,775
237,806
694,1191
674,712
1006,1037
287,1310
125,793
245,1071
367,1272
453,539
298,1169
668,1302
506,1094
515,1274
221,1019
102,473
81,411
466,570
277,289
84,171
179,617
589,1273
454,1002
60,76
333,639
81,370
94,742
135,595
271,908
302,489
188,816
988,1276
218,653
384,1298
109,399
1082,1112
85,611
594,866
852,1050
243,744
1192,1236
300,505
411,594
406,605
741,1063
67,1298
651,735
50,252
165,528
340,478
2,148
346,1051
359,594
192,408
105,559
81,829
1047,1172
347,1106
1159,1341
93,510
554,571
602,682
248,616
119,722
911,1110
997,1061
110,866
68,1208
536,1205
859,1025
344,1166
64,85
1109,1150
769,1044
594,778
621,1162
339,844
262,276
438,1014
400,420
370,684
334,1241
108,410
301,867
552,1276
678,1084
678,729
353,683
355,1294
489,648
428,1277
642,816
147,1097
36,1064
129,974
388,523
162,851
260,758
43,54
566,909
1012,1120
152,298
49,1125
577,1308
320,515
126,1090
547,577
342,1292
399,419
469,520
708,1152
284,671
719,860
914,995
126,828
120,594
838,1290
825,1111
255,1221
486,969
360,373
226,617
765,1079
320,468
157,230
237,601
384,481
236,654
702,1005
262,1103
1013,1184
229,922
49,572
307,1195
545,1217
1013,1210
1065,1151
670,1110
735,1103
171,545
224,751
128,682
102,431
423,1014
844,1058
146,368
294,727
484,843
325,670
544,553
3,525
540,543
118,122
1132,1215
246,885
293,712
75,656
370,916
712,879
1163,1331
156,157
859,937
41,629
190,544
1044,1208
447,919
446,469
163,848
282,968
565,1018
549,1064
476,671
254,1111
580,1125
501,875
113,665
591,735
133,520
380,1026
416,963
1021,1225
547,1197
628,873
1006,1166
392,1014
585,1162
948,1228
707,1133
955,1088
1265,1278
1103,1301
465,881
703,1188
41,388
91,1120
43,700
226,391
420,685
221,263
158,1074
341,982
309,1042
550,958
384,1107
737,1171
709,1309
403,664
484,719
1030,1117
382,1028
343,551
397,653
573,912
333,1261
726,1018
306,454
177,548
425,982
338,1070
302,1268
662,855
549,673
937,1075
251,463
392,606
428,904
298,1087
305,760
241,1094
314,1167
384,1057
303,391
536,927
191,541
474,982
616,949
145,629
724,756
82,711
611,1210
293,1191
252,1196
88,537
45,644
821,1152
155,511
685,828
490,1165
157,1063
508,632
353,1255
778,837
81,741
858,977
693,1163
149,609
98,1007
937,1054
436,1224
343,1166
63,969
168,188
733,925
963,1201
242,690
345,520
701,1132
224,1172
406,1079
273,697
98,535
468,716
619,1100
322,1179
761,822
295,1302
874,1042
470,1033
670,1179
