565,1226
216,1115
374,427
92,611
84,1084
0,988
309,828
288,721
667,1336
92,505
65,1026
438,662
431,919
396,677
579,858
677,769
825,1339
147,1020
1041,1335
720,811
936,1168
858,1071
1031,1203
468,1214
135,343
446,552
1191,1200
670,1090
716,860
549,1278
353,1314
367,1171
615,1286
254,776
48,1053
163,905
714,988
256,1009
508,1139
149,967
1119,1132
1149,1194
36,1294
882,949
209,1275
529,635
245,828
111,1271
945,964
101,213
277,687
443,883
184,937
776,1184
846,1124
716,972
81,1184
513,1028
326,1120
482,520
479,876
338,641
1278,1327
1191,1208
601,1132
363,433
270,1110
1215,1263
519,1087
46,924
884,1324
210,474
134,968
507,1054
822,1287
845,1308
76,744
243,311
605,655
342,1253
429,670
482,1046
270,1029
530,725
217,273
534,765
699,745
844,1033
179,557
457,584
456,1107
221,474
55,1236
27,134
212,1207
378,573
1021,1071
584,1312
928,930
70,229
110,475
202,374
40,1312
109,371
761,1263
550,1202
27,411
398,713
402,695
71,151
498,1270
479,772
444,793
1170,1261
186,588
769,1319
301,732
958,988
934,1338
828,1156
27,1276
1026,1253
142,648
219,267
238,513
1175,1287
49,547
543,1027
414,507
622,659
361,1001
327,745
160,679
323,537
639,1148
280,674
97,188
736,971
930,1251
552,687
327,927
1112,1302
1184,1210
84,983
132,1245
423,966
427,1077
99,323
82,502
503,1200
480,1274
34,937
774,1017
425,768
689,1091
119,1311
492,853
82,748
806,954
553,775
198,1276
737,1022
396,1014
95,978
640,794
580,925
212,1213
171,1026
122,440
623,851
713,1088
392,978
268,1126
625,894
1204,1294
371,746
109,241
166,685
219,339
239,745
715,854
541,866
58,154
490,912
614,1098
267,298
426,753
480,560
680,764
347,470
539,965
369,944
268,887
764,1191
268,546
818,1075
173,261
821,882
573,1051
882,1083
115,969
55,152
73,299
189,385
326,1097
303,1182
482,605
230,697
151,376
226,606
213,358
159,388
296,1027
287,399
216,956
884,1278
55,641
42,389
598,912
1166,1277
1020,1115
844,994
93,1123
304,932
562,1292
247,541
306,721
124,343
355,1060
272,684
370,1127
332,612
550,959
639,946
86,756
563,642
59,911
396,497
234,418
918,1039
331,1108
64,300
80,679
130,190
547,1068
217,1211
504,954
662,1092
82,1244
469,1311
214,572
49,1337
49,130
50,1134
695,1028
464,1137
209,1024
370,836
204,972
145,714
630,1263
284,1077
258,1042
317,955
530,825
37,92
43,961
633,1137
516,970
192,1012
477,1337
345,1221
270,282
68,315
120,647
279,778
414,1124
318,994
778,1336
505,684
1086,1270
693,927
46,116
561,1344
405,661
277,446
655,762
53,777
174,367
109,292
939,1022
139,848
217,905
98,418
339,902
466,1208
214,834
161,1215
126,839
1065,1173
644,822
157,1020
685,993
51,420
396,1165
681,921
832,1312
186,1106
500,1261
3,482
1172,1344
468,474
339,469
867,1052
505,947
1025,1271
190,401
41,348
665,755
633,891
371,448
120,626
549,835
548,1033
565,1173
475,1033
484,679
902,912
292,715
184,633
237,859
684,1229
487,571
1025,1053
457,586
297,601
330,445
667,668
245,1072
611,765
275,1303
112,568
915,1170
855,860
219,890
126,1052
308,1028
213,651
109,173
414,468
747,1173
160,1252
63,468
1145,1231
686,936
453,1248
272,1041
241,261
183,846
348,708
538,558
245,885
246,1267
1268,1324
267,991
292,616
402,1145
178,463
242,447
640,740
281,557
679,1337
67,685
423,918
417,845
232,1115
534,1094
1030,1202
112,621
220,518
699,1203
337,693
27,93
512,556
148,1063
661,1144
773,972
1202,1232
1111,1138
183,1221
253,328
315,677
71,1018
1062,1165
585,1209
554,1152
160,503
336,355
498,579
490,1205
575,954
468,1120
343,951
203,1219
110,1054
391,843
619,1060
177,1030
188,898
720,987
144,217
1286,1323
375,1016
165,846
777,1268
122,182
73,352
977,1213
347,987
121,701
19,383
285,835
915,1199
284,1117
1199,1255
370,420
198,463
508,622
850,953
420,451
391,756
571,757
126,1170
288,501
82,415
339,594
1269,1277
99,432
858,1072
108,480
611,836
1278,1335
852,885
991,1029
425,1117
554,862
326,885
845,944
529,1302
385,972
129,1133
491,1012
310,1163
268,1018
313,922
55,1047
646,835
905,1286
118,1012
513,943
189,945
651,894
576,707
43,793
44,587
188,1106
575,638
272,1052
627,1327
822,1102
681,1098
401,634
429,673
910,978
442,1029
2,951
409,943
118,1327
142,520
1052,1234
720,1012
102,624
810,1213
518,639
34,336
76,383
299,631
994,1026
210,726
942,1014
156,353
420,778
274,1278
322,1315
273,445
43,563
684,685
570,747
1050,1151
212,1111
679,902
327,1289
121,157
633,860
826,1332
217,846
272,719
156,585
57,298
212,1057
778,1091
549,1054
13,396
652,1181
192,970
870,1314
723,1265
192,405
409,709
276,834
86,428
135,466
203,688
636,1199
232,761
277,635
671,1047
218,1115
179,189
530,947
107,188
354,1082
102,523
345,1280
978,1204
996,1120
481,591
554,761
348,1123
547,815
672,1305
300,1221
553,635
519,601
1004,1061
285,1215
88,1270
44,363
312,1215
912,933
661,1051
157,237
588,846
673,1167
133,231
584,657
440,520
288,608
516,1064
149,1324
127,134
972,1087
633,675
254,574
254,687
834,988
38,464
349,569
703,927
507,821
112,669
917,1129
44,888
54,1107
213,1105
60,686
0,308
699,1060
313,1022
944,1089
44,692
401,1232
917,1006
111,1248
1050,1162
1019,1150
188,235
251,825
41,1079
277,683
945,1163
453,1194
101,850
422,546
347,480
552,747
807,1221
474,556
210,384
869,1274
498,1199
221,1093
910,1087
301,646
123,1005
268,319
292,612
149,1089
1,174
55,741
386,765
351,688
204,1064
86,278
270,1059
654,728
246,622
334,967
117,1117
141,540
111,179
720,829
351,589
42,276
725,858
277,898
390,589
860,1274
285,1145
35,858
124,518
1060,1072
43,250
425,488
45,363
670,1195
99,983
778,1301
355,1310
235,1075
280,342
41,151
1002,1092
622,757
834,908
113,977
704,1221
615,1051
225,390
484,702
132,1185
437,600
873,1278
267,511
732,949
68,921
1053,1179
383,482
775,1290
352,489
127,589
128,944
1121,1279
241,1134
527,732
249,1108
430,998
570,901
399,1182
444,1019
353,1143
268,622
605,810
49,1100
365,438
119,645
965,1156
114,463
1017,1191
243,1188
285,1094
113,1286
947,1204
729,1244
85,201
160,166
128,239
493,988
250,937
80,995
2,1169
744,1322
233,299
58,763
276,360
753,865
190,675
447,1132
587,1155
614,1267
148,599
769,1251
65,336
408,758
453,858
391,664
201,425
812,834
806,850
691,728
751,1101
229,1287
58,1275
218,916
1127,1210
819,1008
374,673
109,578
416,669
677,1279
671,1157
306,1344
144,448
152,576
239,740
482,793
142,1132
606,948
188,663
908,910
267,919
70,1268
679,1299
195,1157
97,378
55,103
647,1260
883,1187
223,941
1053,1290
119,474
398,841
142,693
131,373
412,913
994,1345
176,261
136,1152
312,447
188,221
470,511
338,1273
188,891
627,906
46,668
1012,1187
68,132
156,342
675,1161
142,1193
1151,1274
236,476
385,405
1178,1320
276,896
937,982
475,727
961,978
412,430
229,994
134,1005
710,744
827,844
240,1060
540,577
63,621
934,1016
223,370
471,948
86,1252
924,927
601,709
354,910
661,1032
58,1132
231,723
152,610
475,599
440,850
56,456
320,677
703,1229
819,883
260,758
1205,1286
576,579
344,1053
948,1148
52,1344
439,919
81,139
70,852
702,1173
275,1148
3,44
76,112
636,1028
19,951
97,1216
434,707
140,356
728,754
511,924
86,343
42,735
155,563
683,934
418,1311
265,555
132,1119
329,644
125,207
301,563
385,1072
1042,1060
622,807
44,1325
221,1141
66,507
494,816
1222,1276
554,1288
1015,1336
144,701
326,1053
387,405
501,568
174,300
593,882
337,412
71,115
91,297
832,941
213,819
543,1265
560,845
743,1091
52,211
479,513
297,309
242,456
282,1172
1029,1054
643,743
997,1213
994,1178
1015,1252
670,1332
549,1316
150,982
73,342
255,543
623,636
196,299
902,904
26,675
94,725
287,832
927,1222
262,500
500,518
80,1103
528,1097
214,732
72,172
1035,1336
958,1155
881,1292
29,1253
586,640
109,972
552,724
339,727
672,818
297,554
858,1175
567,1068
291,626
541,1294
190,510
80,829
655,1087
103,344
523,1124
258,644
302,336
126,238
333,1008
66,213
323,997
136,312
373,625
688,1051
166,1115
639,1346
255,1074
67,1184
473,584
676,769
722,1053
1218,1284
285,1191
225,1018
133,390
431,1148
482,918
474,891
165,684
43,1045
741,816
475,961
234,686
314,1098
297,1291
99,1238
126,440
355,429
1095,1195
850,1101
122,560
201,1267
517,1066
300,318
665,928
150,1129
635,654
579,591
954,992
41,580
97,1097
50,123
581,1075
481,966
993,1054
596,1173
608,1303
573,1074
388,1146
93,362
223,806
709,852
558,873
80,431
237,361
484,960
226,637
367,678
466,558
525,640
63,145
579,666
86,361
623,1075
241,348
124,1315
126,287
337,1111
378,629
256,684
484,995
1208,1320
129,365
276,871
540,608
692,812
549,936
27,671
363,924
50,1029
755,1141
232,724
484,1013
529,640
134,382
276,482
26,1100
258,968
403,960
529,1020
41,955
671,1162
226,598
214,254
189,704
50,598
673,1071
676,885
683,1310
166,1093
491,663
500,767
654,682
295,631
184,677
41,255
224,503
1024,1312
513,1129
240,1119
537,1295
494,691
775,1099
505,1019
41,238
354,881
128,136
656,987
84,1006
80,219
372,692
577,1135
538,822
183,550
197,576
186,634
1106,1289
398,1245
746,905
82,590
506,988
572,1163
873,1209
160,728
720,828
381,577
505,905
181,415
376,997
192,205
240,1088
152,616
460,1236
445,598
268,640
128,891
686,1298
165,743
360,685
741,982
474,959
2,1265
188,529
242,1157
128,860
1088,1111
1005,1323
309,1165
113,190
136,702
76,643
245,937
57,1280
369,662
195,1022
292,343
227,325
42,1047
507,529
906,1025
161,675
994,1061
91,500
176,513
567,1121
323,1273
398,835
225,1022
837,1237
385,1179
513,902
314,317
320,670
635,1188
491,1033
71,685
763,1276
882,1248
1276,1301
353,1201
112,370
352,654
687,726
682,686
639,1000
515,569
165,436
66,773
871,1087
169,1032
561,741
584,871
285,1325
103,1201
457,550
1190,1218
954,988
444,1117
809,1051
693,773
58,503
657,1182
549,1014
418,1286
343,729
205,338
873,1234
54,336
1035,1148
440,821
205,240
402,615
741,1074
1102,1108
593,1277
349,651
59,1161
930,1091
104,456
636,1203
276,1308
94,947
200,595
838,1064
307,829
1047,1170
643,1298
409,431
236,290
637,760
304,329
186,898
622,1204
420,548
858,1066
543,1088
1107,1209
339,638
208,493
88,1129
336,873
353,500
263,1091
854,867
398,647
54,635
468,758
400,720
484,727
356,1232
370,1059
95,580
605,842
237,571
128,1292
1035,1169
187,328
200,587
124,857
119,232
1092,1335
509,1119
68,683
945,1312
337,841
474,985
633,1021
514,1270
729,1163
703,729
286,504
208,391
665,1109
50,317
198,758
731,1342
680,1335
60,132
567,1014
851,1042
204,216
241,288
573,988
109,916
102,1137
353,941
624,1204
86,619
649,913
622,1292
64,560
177,809
535,1273
439,599
1299,1335
35,747
987,1249
675,1196
1178,1290
947,1072
337,542
2,908
131,912
1049,1303
212,276
161,508
243,591
81,426
297,1168
149,165
284,1027
271,1339
994,1090
1014,1316
322,1238
149,201
285,338
178,482
55,859
58,113
38,112
202,529
1025,1054
502,1032
80,203
1067,1084
117,204
1026,1318
506,584
350,579
626,706
1028,1139
103,655
1032,1149
83,447
930,1170
144,219
275,1226
431,485
104,860
313,908
212,419
1005,1316
246,983
444,1045
286,1163
601,1017
51,586
88,594
49,236
210,997
82,257
636,951
414,563
609,1018
440,1099
114,460
223,544
686,1017
772,1120
93,614
953,1030
832,1062
362,864
358,933
489,561
438,1139
71,520
82,165
619,857
272,1319
1255,1332
371,529
112,142
386,873
151,1018
1035,1200
474,736
231,1221
85,1310
111,922
70,1241
616,683
589,1306
602,827
498,782
128,234
281,724
209,515
286,1345
209,274
885,1273
1053,1107
101,1035
829,1032
300,861
181,323
102,925
254,521
383,637
45,1033
101,616
590,713
585,875
192,1107
1117,1229
738,1093
498,657
429,1280
466,1087
70,728
119,623
155,1215
535,822
715,1111
436,1285
75,302
301,309
573,699
737,846
60,1284
591,1049
308,612
317,1163
110,883
131,611
68,626
381,1268
158,359
66,456
256,535
262,659
119,596
328,1166
212,1277
535,1035
167,677
1058,1166
355,648
34,952
61,431
314,1244
211,1029
231,491
170,258
84,225
623,1199
62,983
797,1312
207,1201
346,927
219,743
507,631
591,883
174,1054
35,268
542,1275
673,1299
547,699
505,617
148,1051
501,611
491,702
160,1122
256,332
702,1330
36,1106
353,573
343,621
131,410
416,983
811,991
48,502
409,750
205,1107
605,735
896,1122
428,471
497,657
640,1000
337,733
471,518
470,843
35,588
267,927
82,857
350,374
27,414
376,537
102,442
201,1172
125,229
149,1195
387,896
850,1030
175,1179
101,1244
421,1261
174,1173
410,443
312,398
200,1223
233,497
112,461
336,994
135,474
36,381
659,661
456,1224
432,712
344,350
829,858
174,405
370,446
637,1124
290,866
342,561
290,581
414,459
542,685
398,995
1047,1108
284,420
741,968
179,1145
261,517
280,1265
865,992
107,1337
381,962
547,1091
212,1211
1074,1117
829,1322
179,1064
268,648
350,1124
6,399
950,1063
36,1092
529,822
20,1284
782,1234
729,751
849,914
273,350
511,843
114,182
101,945
85,238
745,1110
414,443
540,909
139,953
652,1178
223,586
194,274
292,544
144,1120
714,1141
362,971
163,403
376,1143
7,721
224,269
83,169
205,1051
377,501
448,1200
429,588
673,1028
107,475
392,1192
528,1145
255,757
213,1104
475,1169
386,1088
55,144
678,1279
384,1344
122,776
301,1087
399,554
473,912
765,1163
43,1195
747,1022
945,1102
481,1217
167,1280
854,1325
132,305
308,679
776,1214
306,371
187,307
549,1335
699,1156
294,816
108,427
389,928
179,629
700,875
943,948
330,553
416,777
99,482
1032,1213
459,899
337,899
354,484
238,769
235,1267
192,1224
182,1032
557,1113
142,297
550,774
58,855
505,744
597,883
853,1194
668,1125
704,881
757,1132
124,190
684,704
277,617
155,1336
844,982
654,1104
187,950
728,1029
91,105
254,946
629,1075
102,139
642,703
332,933
536,1191
939,968
487,710
144,617
548,644
145,681
610,905
626,648
295,1344
93,1066
948,1245
40,749
405,703
329,1120
1017,1270
144,391
346,1279
52,1137
63,1125
308,869
445,692
149,377
919,1138
135,205
299,357
70,537
134,323
93,706
220,569
594,1093
183,320
383,850
296,740
680,926
411,500
267,605
73,1083
334,673
614,1066
355,1122
647,1111
251,1087
38,146
133,807
67,376
179,350
254,1236
463,850
46,701
135,1057
468,471
400,1292
242,1017
540,1165
198,284
359,904
272,354
167,1166
549,882
359,529
477,1298
359,677
241,772
182,535
111,1286
679,1192
168,181
195,978
384,1132
409,1215
202,360
489,1108
870,1177
94,1093
35,810
361,1181
139,232
52,237
589,1163
171,413
835,965
82,329
186,596
284,566
772,1005
1263,1302
48,554
572,1092
391,643
748,1111
341,1064
264,673
292,833
23,493
550,1127
103,1097
1085,1086
374,1086
48,623
87,689
503,1051
232,919
503,1097
295,1145
281,423
171,714
837,1337
938,1071
349,454
456,521
260,630
890,1103
224,755
721,1181
381,557
336,1252
630,1015
952,1044
932,1189
442,736
1062,1193
576,697
118,1299
539,1063
111,719
758,1118
494,773
677,998
572,1229
500,591
482,857
2,106
227,733
601,1058
623,956
86,551
287,1137
580,1213
